2019090122001473360588156092	,3799136341          	,2019-09-01 19:40:58 ,2019-09-01 19:40:59 ,2019-12-03 19:41:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,浙江驿栈网络科技有限公司    ,驿站寄件支付_2110108320943930,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019090122001473360588490283	,3799126461          	,2019-09-01 19:35:06 ,2019-09-01 19:35:06 ,2019-12-03 19:35:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,浙江驿栈网络科技有限公司    ,驿站寄件支付_2110108321008418,48.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019090104200126001043251974_2019090130000200260648238478	,2019090122001196260598304570	,2019-09-01 10:13:45 ,2019-09-01 10:13:45 ,2019-09-01 10:13:45 ,支付宝网站     ,即时到账交易          ,华玲              ,退款-亲情卡              ,98.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019090104200126001043251974	,2019090122001196260598304570	,2019-09-01 10:10:17 ,2019-09-01 10:13:45 ,2019-09-01 10:13:45 ,支付宝网站     ,即时到账交易          ,华玲              ,亲情卡                 ,98.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019090104200126001043251659	,2019090122001196260501321403	,2019-09-01 10:09:49 ,2019-09-01 10:09:50 ,2019-09-01 10:09:50 ,支付宝网站     ,即时到账交易          ,华玲              ,亲情卡                 ,98.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019090122001473360584056410	,15673016758302454973364	,2019-09-01 09:34:36 ,2019-09-01 09:34:39 ,2020-08-31 09:35:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,李记正宗淮南黄牛汤(橡树湾店) ,商品                  ,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190901337806469361 	,                    	,2019-09-01 07:06:58 ,                    ,2019-09-01 07:06:58 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.31-收益发放 ,0.54    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019083122001473360581292424	,210_201908316402416001320486	,2019-08-31 14:03:51 ,2019-08-31 14:03:52 ,2020-08-30 14:04:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴快车-李师傅            ,5.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019083122001473360578905491	,CN510002021567221667828	,2019-08-31 11:19:08 ,2019-08-31 11:19:09 ,2019-12-02 11:19:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,真功夫(苏南硕放机场店)    ,CN510002 | zkungfu  ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019083122001473360581021948	,102000001514296453  	,2019-08-31 11:11:22 ,2019-08-31 11:11:23 ,2020-03-04 11:12:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,84.99   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190831334105623361 	,                    	,2019-08-31 07:26:17 ,                    ,2019-08-31 07:26:17 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.30-收益发放 ,0.54    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019083004200126001043148268	,2019083022001196260584743356	,2019-08-30 09:05:28 ,2019-08-30 09:05:30 ,2019-08-30 09:05:30 ,支付宝网站     ,即时到账交易          ,华玲              ,亲情卡                 ,153.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190830329686753361 	,                    	,2019-08-30 07:01:54 ,                    ,2019-08-30 07:01:54 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.29-收益发放 ,0.54    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190829325547844361 	,                    	,2019-08-29 04:50:45 ,                    ,2019-08-29 04:50:45 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.28-收益发放 ,0.54    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082822001473360560139721	,20190828201349074071035456327555	,2019-08-28 20:13:49 ,2019-08-28 20:13:50 ,2020-08-27 20:14:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海都畅数字技术有限公司    ,上海地铁乘车扣款 出站时间 08-28 20:03 宋园路-虹桥火车站,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082822001473360558398369	,20190828094918878071033452800978	,2019-08-28 09:49:19 ,2019-08-28 09:49:19 ,2020-08-27 09:50:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海都畅数字技术有限公司    ,上海地铁乘车扣款 出站时间 08-28 09:39 虹桥火车站-宋园路,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082822001473360552762783	,819082801189395     	,2019-08-28 07:34:58 ,2019-08-28 07:34:59 ,2019-11-29 07:35:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7+7(北广场店)       ,七加七无锡北广场店支付51000920190828000672,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082822001473360551924917	,105_201908286399380501818367	,2019-08-28 07:31:34 ,2019-08-28 07:31:35 ,2020-08-27 07:32:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴打车-吕师傅            ,36.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190828320467213361 	,                    	,2019-08-28 06:51:24 ,                    ,2019-08-28 06:51:24 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.27-收益发放 ,0.36    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082722001473360553713611	,WXI092-20190827-1099-79770	,2019-08-27 19:24:23 ,2019-08-27 19:24:24 ,2020-08-26 19:25:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(惠山餐厅)       ,惠山餐厅-WXI092         ,44.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082722001473360548780815	,NP1566880389052839053975bc35c209	,2019-08-27 12:33:09 ,2019-08-27 12:33:10 ,2020-08-26 12:33:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程网             ,火车票                 ,59.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190827315842814361 	,                    	,2019-08-27 06:09:59 ,                    ,2019-08-27 06:09:59 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.26-收益发放 ,0.36    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082622001473360547204261	,WXI092-20190826-2214-13725	,2019-08-26 21:28:41 ,2019-08-26 21:28:42 ,2020-08-25 21:29:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(惠山餐厅)       ,惠山餐厅-WXI092         ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360546226339	,WXI092-20190826-2213-70740	,2019-08-26 21:28:03 ,2019-08-26 21:28:04 ,2020-08-25 21:28:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(惠山餐厅)       ,惠山餐厅-WXI092         ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360547637288	,1112660000482200017895233500822474	,2019-08-26 21:03:39 ,2019-08-26 21:03:43 ,2021-02-24 21:04:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沙县小吃无锡惠奥路店      ,沙县小吃无锡惠奥路店          ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360547388617	,105_201908266398259901524379	,2019-08-26 20:31:35 ,2019-08-26 20:31:37 ,2020-08-25 20:32:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴打车-侯师傅            ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360546496304	,20190826183734097071043253103530	,2019-08-26 18:37:34 ,2019-08-26 18:37:35 ,2020-08-25 18:38:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海都畅数字技术有限公司    ,上海地铁乘车扣款 出站时间 08-26 18:26 宋园路-虹桥火车站,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360544525858	,0112660000482200017895233509016092	,2019-08-26 18:37:05 ,2019-08-26 18:37:06 ,2021-02-24 18:37:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海特产上海虹桥高铁店     ,上海特产上海虹桥高铁店         ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190823001080012404360084300175	,                    	,2019-08-26 15:21:03 ,                    ,2019-08-26 15:21:03 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-国泰估值优势混合(LOF)-卖出至余额宝,1085.05 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190823001080012404360084298447	,                    	,2019-08-26 15:20:50 ,                    ,2019-08-26 15:20:50 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-兴全社会责任混合-卖出至余额宝,1688.27 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082622001473360544674084	,M20190826229460937  	,2019-08-26 13:22:31 ,2019-08-26 13:22:31 ,2021-02-24 13:23:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路网络有限公司      ,火车票                 ,59.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360544090395	,071266000048180000T6121870120190826122840	,2019-08-26 12:28:42 ,2019-08-26 12:28:43 ,2021-02-24 12:29:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海市才食兼备居酒屋虹桥路店  ,上海市才食兼备居酒屋虹桥路店      ,168.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826001080012204360084494675	,                    	,2019-08-26 10:36:03 ,                    ,2019-08-26 10:36:04 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-富国中证新能源汽车-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826001080012204360084496615	,                    	,2019-08-26 10:35:55 ,                    ,2019-08-26 10:35:56 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证500ETF联接(LOF)A-买入,100.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826001080012204360084493888	,                    	,2019-08-26 10:35:41 ,                    ,2019-08-26 10:35:41 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证养老产业A-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826001080012204360084492187	,                    	,2019-08-26 10:35:22 ,                    ,2019-08-26 10:35:23 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富- 交银海外中国互联网指数-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826001080012204360084495100	,                    	,2019-08-26 10:35:11 ,                    ,2019-08-26 10:35:12 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证环保产业ETF联接A-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360544530674	,20190826101825761100037186329419	,2019-08-26 10:18:25 ,2019-08-26 10:18:26 ,2020-08-25 10:19:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海都畅数字技术有限公司    ,上海地铁乘车扣款 出站时间 08-26 10:08 上海火车站-虹桥路,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360541039051	,WX00620190826081158921P0001622019-08-261	,2019-08-26 08:12:03 ,2019-08-26 08:12:04 ,2019-11-27 08:12:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永和大王(无锡北广场店)    ,永和大王通江大道2店          ,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082622001473360543151246	,105_201908266397632101534872	,2019-08-26 07:47:29 ,2019-08-26 07:47:31 ,2020-08-25 07:48:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴打车-闫师傅            ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190826312432039361 	,                    	,2019-08-26 07:00:26 ,                    ,2019-08-26 07:00:26 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.25-收益发放 ,0.38    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082622001473360541089177	,NP1566770433051807560064c25b9408	,2019-08-26 06:00:53 ,2019-08-26 06:00:54 ,2020-08-25 06:01:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程网             ,火车票                 ,59.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082522001473360538800871	,15667078456302454973364	,2019-08-25 12:37:25 ,2019-08-25 12:37:28 ,2020-08-24 12:38:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,黄金鸡柳            ,商品                  ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082522001473360538911462	,15667077387302454973364	,2019-08-25 12:35:38 ,2019-08-25 12:35:42 ,2020-08-24 12:36:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,意大利冰淇淋店         ,商品                  ,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082522001473360537690514	,45667075509302454973364	,2019-08-25 12:32:31 ,2019-08-25 12:32:34 ,2020-08-24 12:33:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杨氏狼牙土豆香豆腐       ,商品                  ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082522001473360539393427	,45667052842302454973364	,2019-08-25 11:54:44 ,2019-08-25 11:54:47 ,2020-08-24 11:55:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,金氏香酥鸭馆          ,南长街吃饭               ,62.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082522001473360537946926	,210_201908256396908201627432	,2019-08-25 11:09:05 ,2019-08-25 11:09:06 ,2020-08-24 11:09:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴快车-唐师傅            ,7.65    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190825308407665361 	,                    	,2019-08-25 07:05:50 ,                    ,2019-08-25 07:05:50 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.24-收益发放 ,0.39    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082422001473360534626180	,261266000048180000110479981422119082419165806157	,2019-08-24 19:16:59 ,2019-08-24 19:17:00 ,2021-02-22 19:17:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,天天果品批发行         ,水果称重等4项商品           ,120.60  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082422001473360529908375	,45666180684302454973364	,2019-08-24 11:41:08 ,2019-08-24 11:41:12 ,2019-08-24 11:41:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*盛炜             ,商品                  ,98.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082422001473360533149362	,5112660000489000000000321416919236	,2019-08-24 11:34:30 ,2019-08-24 11:34:34 ,2021-02-22 11:35:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,朱建伟伟昌百货         ,朱建伟伟昌百货订单号：1908240100301107527校验码:4871,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082422001473360531426945	,20190824112740ZH07316239	,2019-08-24 11:27:21 ,2019-08-24 11:27:22 ,2020-02-26 11:28:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,24.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082422001173360531009866	,T200P591662595125443326	,2019-08-24 10:11:30 ,2019-08-24 10:11:34 ,2019-08-24 10:11:35 ,淘宝        ,支付宝担保交易         ,口碑              ,百万海洋球限时购暑期特惠（使用时间截止8月31日，西安民乐园不参与本次活动）,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190824304313077361 	,                    	,2019-08-24 07:06:45 ,                    ,2019-08-24 07:06:45 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.23-收益发放 ,0.39    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190823300387454361 	,                    	,2019-08-23 07:23:34 ,                    ,2019-08-23 07:23:34 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.22-收益发放 ,0.39    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190822396062947361 	,                    	,2019-08-22 07:08:15 ,                    ,2019-08-22 07:08:15 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.21-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019082122001473360514140504	,15663892489302454973364	,2019-08-21 20:07:29 ,2019-08-21 20:07:32 ,2020-08-20 20:08:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿华              ,商品-大米               ,60.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082122001473360514267161	,3773997645          	,2019-08-21 19:55:57 ,2019-08-21 19:55:58 ,2019-11-22 19:56:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,浙江驿栈网络科技有限公司    ,驿站寄件支付_2110108161486622,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019082122001473360511520083	,9512660000489000000000700432719233	,2019-08-21 19:24:58 ,2019-08-21 19:25:04 ,2021-02-19 19:25:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,法贝滋蛋糕           ,法贝滋乐购店:2019082119245771243889,200.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190821392261407361 	,                    	,2019-08-21 07:03:58 ,                    ,2019-08-21 07:03:58 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.20-收益发放 ,0.15    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190819001080012404360083658200	,                    	,2019-08-20 15:18:39 ,                    ,2019-08-20 15:18:39 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-国泰估值优势混合(LOF)-卖出至余额宝,2115.37 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190819001080012404360083637972	,                    	,2019-08-20 15:18:37 ,                    ,2019-08-20 15:18:37 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-国泰国证医药卫生行业-[转换至]广发中证环保产业ETF联接A-确认成功退款,70.88   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20190820387492428361 	,                    	,2019-08-20 06:56:18 ,                    ,2019-08-20 06:56:18 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.19-收益发放 ,0.15    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190816001080012404360083406942	,                    	,2019-08-19 15:20:37 ,                    ,2019-08-19 15:20:37 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-嘉实优化红利混合-卖出至余额宝,1890.87 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190819001080070004360002307095	,                    	,2019-08-19 13:16:59 ,                    ,2019-08-19 15:20:12 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-国泰国证医药卫生行业[转换至]广发中证环保产业ETF联接A,1786.75 ,不计收支    ,交易成功    ,0.00     ,0.00     ,70.88元转入余额宝         ,资金转移     ,
20190819001080012204360083611324	,                    	,2019-08-19 10:35:14 ,                    ,2019-08-19 10:35:15 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证500ETF联接(LOF)A-买入,100.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190819001080012204360083609599	,                    	,2019-08-19 10:34:58 ,                    ,2019-08-19 10:34:59 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-富国中证新能源汽车-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190819001080012204360083611151	,                    	,2019-08-19 10:34:48 ,                    ,2019-08-19 10:34:49 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证养老产业A-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190819001080012204360083609301	,                    	,2019-08-19 10:34:33 ,                    ,2019-08-19 10:34:34 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证环保产业ETF联接A-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190819001080012204360083607504	,                    	,2019-08-19 10:34:18 ,                    ,2019-08-19 10:34:19 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富- 交银海外中国互联网指数-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190819384031658361 	,                    	,2019-08-19 06:58:49 ,                    ,2019-08-19 06:58:49 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.18-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2019081822001473360588241360	,2120180330024764010461368602847065972300004863	,2019-08-18 17:51:08 ,2019-08-18 17:51:09 ,2021-02-16 17:51:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,卤人甲（惠山万达店）      ,MTDP-卤人甲卤炸鸡爪（惠山万达店） ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019081822001473360589818050	,26126600004822000019081823301333	,2019-08-18 16:38:34 ,2019-08-18 16:38:35 ,2021-02-16 16:39:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,优尚国际美容美发        ,优尚国际美容美发扫码收款        ,300.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2019081800056100360401133156	,2019081808213088421266	,2019-08-18 08:21:30 ,2019-08-18 08:21:30 ,2019-08-18 08:21:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,网商银行            ,转出到网商银行             ,100.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190818009130200010360086561807	,LC2019081808211020883024549733640488	,2019-08-18 08:21:10 ,2019-08-18 08:21:10 ,2019-08-18 08:21:10 ,支付宝网站     ,即时到账交易          ,罗刚              ,余额宝-转出到余额           ,100.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20190818380423067361 	,                    	,2019-08-18 07:10:11 ,                    ,2019-08-18 07:10:11 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.17-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190817376899102361 	,                    	,2019-08-17 07:09:54 ,                    ,2019-08-17 07:09:54 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.16-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190816372957331361 	,                    	,2019-08-16 07:03:18 ,                    ,2019-08-16 07:03:18 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.15-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190815369116502361 	,                    	,2019-08-15 06:26:45 ,                    ,2019-08-15 06:26:45 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.14-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190814365162263361 	,                    	,2019-08-14 06:29:56 ,                    ,2019-08-14 06:29:56 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.13-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190813361642466361 	,                    	,2019-08-13 06:20:31 ,                    ,2019-08-13 06:20:31 ,支付宝网站     ,即时到账交易          ,博时基金管理有限公司      ,余额宝-2019.08.12-收益发放 ,0.17    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20190812001080012204360082750440	,                    	,2019-08-12 10:34:03 ,                    ,2019-08-12 10:34:04 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证500ETF联接(LOF)A-买入,100.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190812001080012204360082749579	,                    	,2019-08-12 10:33:50 ,                    ,2019-08-12 10:33:50 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-富国中证新能源汽车-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190812001080012204360082751490	,                    	,2019-08-12 10:33:39 ,                    ,2019-08-12 10:33:40 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证养老产业A-买入   ,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190812001080012204360082751027	,                    	,2019-08-12 10:33:13 ,                    ,2019-08-12 10:33:13 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富- 交银海外中国互联网指数-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20190812001080012204360082749686	,                    	,2019-08-12 10:32:58 ,                    ,2019-08-12 10:32:58 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-广发中证环保产业ETF联接A-买入,50.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
